2026-03-14 10:45:51,817 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-03-14 10:45:52,102 - Fuzzer   - INFO - [1mFuzzing contract [1mOwnableERC721[0m[0m
2026-03-14 10:45:52,146 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 68.97% (120/174) 	 Branch coverage: 57.14% (8/14) 	 Transactions: 7 (6 unique)   	 Time: 0.03522825241088867[0m
2026-03-14 10:46:15,223 - Analysis - INFO - [1mGeneration number 1413 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4041 (16 unique)   	 Time: 23.114049434661865[0m
2026-03-14 10:46:15,240 - Analysis - INFO - [1mGeneration number 1414 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4044 (16 unique)   	 Time: 23.130693912506104[0m
2026-03-14 10:46:15,255 - Analysis - INFO - [1mGeneration number 1415 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4046 (16 unique)   	 Time: 23.145634412765503[0m
2026-03-14 10:46:15,269 - Analysis - INFO - [1mGeneration number 1416 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4048 (16 unique)   	 Time: 23.159557580947876[0m
2026-03-14 10:46:15,283 - Analysis - INFO - [1mGeneration number 1417 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4050 (16 unique)   	 Time: 23.173506498336792[0m
2026-03-14 10:46:15,297 - Analysis - INFO - [1mGeneration number 1418 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4052 (16 unique)   	 Time: 23.187442779541016[0m
2026-03-14 10:46:15,311 - Analysis - INFO - [1mGeneration number 1419 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4054 (16 unique)   	 Time: 23.201749801635742[0m
2026-03-14 10:46:15,325 - Analysis - INFO - [1mGeneration number 1420 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4056 (16 unique)   	 Time: 23.21573257446289[0m
2026-03-14 10:46:15,339 - Analysis - INFO - [1mGeneration number 1421 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4058 (16 unique)   	 Time: 23.229647636413574[0m
2026-03-14 10:46:15,375 - Analysis - INFO - [1mGeneration number 1422 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4067 (16 unique)   	 Time: 23.26541495323181[0m
2026-03-14 10:46:15,394 - Analysis - INFO - [1mGeneration number 1423 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4071 (16 unique)   	 Time: 23.284911632537842[0m
2026-03-14 10:46:15,405 - Analysis - INFO - [1mGeneration number 1424 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4073 (16 unique)   	 Time: 23.295397520065308[0m
2026-03-14 10:46:15,415 - Analysis - INFO - [1mGeneration number 1425 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4075 (16 unique)   	 Time: 23.305930852890015[0m
2026-03-14 10:46:15,430 - Analysis - INFO - [1mGeneration number 1426 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4078 (16 unique)   	 Time: 23.320359230041504[0m
2026-03-14 10:46:15,446 - Analysis - INFO - [1mGeneration number 1427 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4081 (16 unique)   	 Time: 23.3366596698761[0m
2026-03-14 10:46:15,463 - Analysis - INFO - [1mGeneration number 1428 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4084 (16 unique)   	 Time: 23.353705167770386[0m
2026-03-14 10:46:15,480 - Analysis - INFO - [1mGeneration number 1429 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4087 (16 unique)   	 Time: 23.37024474143982[0m
2026-03-14 10:46:15,494 - Analysis - INFO - [1mGeneration number 1430 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4089 (16 unique)   	 Time: 23.384400367736816[0m
2026-03-14 10:46:15,508 - Analysis - INFO - [1mGeneration number 1431 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4091 (16 unique)   	 Time: 23.39855718612671[0m
2026-03-14 10:46:15,544 - Analysis - INFO - [1mGeneration number 1432 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4099 (16 unique)   	 Time: 23.435073852539062[0m
2026-03-14 10:46:15,561 - Analysis - INFO - [1mGeneration number 1433 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4102 (16 unique)   	 Time: 23.45172381401062[0m
2026-03-14 10:46:15,575 - Analysis - INFO - [1mGeneration number 1434 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4104 (16 unique)   	 Time: 23.465896129608154[0m
2026-03-14 10:46:15,589 - Analysis - INFO - [1mGeneration number 1435 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4106 (16 unique)   	 Time: 23.480027198791504[0m
2026-03-14 10:46:15,605 - Analysis - INFO - [1mGeneration number 1436 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4108 (16 unique)   	 Time: 23.495302200317383[0m
2026-03-14 10:46:15,618 - Analysis - INFO - [1mGeneration number 1437 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4110 (16 unique)   	 Time: 23.509161233901978[0m
2026-03-14 10:46:15,632 - Analysis - INFO - [1mGeneration number 1438 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4112 (16 unique)   	 Time: 23.523183822631836[0m
2026-03-14 10:46:15,647 - Analysis - INFO - [1mGeneration number 1439 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4114 (16 unique)   	 Time: 23.537303686141968[0m
2026-03-14 10:46:15,661 - Analysis - INFO - [1mGeneration number 1440 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4116 (16 unique)   	 Time: 23.551466703414917[0m
2026-03-14 10:46:15,675 - Analysis - INFO - [1mGeneration number 1441 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4118 (16 unique)   	 Time: 23.565455675125122[0m
2026-03-14 10:46:15,722 - Analysis - INFO - [1mGeneration number 1442 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4128 (16 unique)   	 Time: 23.612329244613647[0m
2026-03-14 10:46:15,739 - Analysis - INFO - [1mGeneration number 1443 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4131 (16 unique)   	 Time: 23.630051612854004[0m
2026-03-14 10:46:15,757 - Analysis - INFO - [1mGeneration number 1444 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4134 (16 unique)   	 Time: 23.647810459136963[0m
2026-03-14 10:46:15,771 - Analysis - INFO - [1mGeneration number 1445 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4136 (16 unique)   	 Time: 23.661739349365234[0m
2026-03-14 10:46:15,786 - Analysis - INFO - [1mGeneration number 1446 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4138 (16 unique)   	 Time: 23.676899909973145[0m
2026-03-14 10:46:15,800 - Analysis - INFO - [1mGeneration number 1447 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4140 (16 unique)   	 Time: 23.690812587738037[0m
2026-03-14 10:46:15,814 - Analysis - INFO - [1mGeneration number 1448 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4142 (16 unique)   	 Time: 23.704699754714966[0m
2026-03-14 10:46:15,828 - Analysis - INFO - [1mGeneration number 1449 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4144 (16 unique)   	 Time: 23.718729972839355[0m
2026-03-14 10:46:15,842 - Analysis - INFO - [1mGeneration number 1450 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4146 (16 unique)   	 Time: 23.73272728919983[0m
2026-03-14 10:46:15,856 - Analysis - INFO - [1mGeneration number 1451 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4148 (16 unique)   	 Time: 23.746866464614868[0m
2026-03-14 10:46:15,902 - Analysis - INFO - [1mGeneration number 1452 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4158 (16 unique)   	 Time: 23.79256796836853[0m
2026-03-14 10:46:15,919 - Analysis - INFO - [1mGeneration number 1453 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4161 (16 unique)   	 Time: 23.809984922409058[0m
2026-03-14 10:46:15,939 - Analysis - INFO - [1mGeneration number 1454 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4165 (16 unique)   	 Time: 23.82953906059265[0m
2026-03-14 10:46:15,960 - Analysis - INFO - [1mGeneration number 1455 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4169 (16 unique)   	 Time: 23.85036301612854[0m
2026-03-14 10:46:15,974 - Analysis - INFO - [1mGeneration number 1456 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4171 (16 unique)   	 Time: 23.864278316497803[0m
2026-03-14 10:46:15,988 - Analysis - INFO - [1mGeneration number 1457 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4173 (16 unique)   	 Time: 23.878246784210205[0m
2026-03-14 10:46:16,002 - Analysis - INFO - [1mGeneration number 1458 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4175 (16 unique)   	 Time: 23.892334461212158[0m
2026-03-14 10:46:16,016 - Analysis - INFO - [1mGeneration number 1459 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4177 (16 unique)   	 Time: 23.906450510025024[0m
2026-03-14 10:46:16,030 - Analysis - INFO - [1mGeneration number 1460 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4179 (16 unique)   	 Time: 23.920605421066284[0m
2026-03-14 10:46:16,044 - Analysis - INFO - [1mGeneration number 1461 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4181 (16 unique)   	 Time: 23.934810638427734[0m
2026-03-14 10:46:16,077 - Analysis - INFO - [1mGeneration number 1462 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4188 (16 unique)   	 Time: 23.96817922592163[0m
2026-03-14 10:46:16,095 - Analysis - INFO - [1mGeneration number 1463 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4191 (16 unique)   	 Time: 23.985876321792603[0m
2026-03-14 10:46:16,113 - Analysis - INFO - [1mGeneration number 1464 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4194 (16 unique)   	 Time: 24.003727197647095[0m
2026-03-14 10:46:16,131 - Analysis - INFO - [1mGeneration number 1465 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4197 (16 unique)   	 Time: 24.021586894989014[0m
2026-03-14 10:46:16,149 - Analysis - INFO - [1mGeneration number 1466 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4200 (16 unique)   	 Time: 24.0401713848114[0m
2026-03-14 10:46:16,167 - Analysis - INFO - [1mGeneration number 1467 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4203 (16 unique)   	 Time: 24.057664155960083[0m
2026-03-14 10:46:16,185 - Analysis - INFO - [1mGeneration number 1468 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4206 (16 unique)   	 Time: 24.07522416114807[0m
2026-03-14 10:46:16,202 - Analysis - INFO - [1mGeneration number 1469 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4209 (16 unique)   	 Time: 24.09296488761902[0m
2026-03-14 10:46:16,216 - Analysis - INFO - [1mGeneration number 1470 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4211 (16 unique)   	 Time: 24.107126712799072[0m
2026-03-14 10:46:16,230 - Analysis - INFO - [1mGeneration number 1471 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4213 (16 unique)   	 Time: 24.121159076690674[0m
2026-03-14 10:46:16,273 - Analysis - INFO - [1mGeneration number 1472 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4222 (16 unique)   	 Time: 24.163873434066772[0m
2026-03-14 10:46:16,290 - Analysis - INFO - [1mGeneration number 1473 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4226 (16 unique)   	 Time: 24.180903434753418[0m
2026-03-14 10:46:16,307 - Analysis - INFO - [1mGeneration number 1474 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4229 (16 unique)   	 Time: 24.19795846939087[0m
2026-03-14 10:46:16,324 - Analysis - INFO - [1mGeneration number 1475 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4232 (16 unique)   	 Time: 24.214964866638184[0m
2026-03-14 10:46:16,336 - Analysis - INFO - [1mGeneration number 1476 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4234 (16 unique)   	 Time: 24.22649383544922[0m
2026-03-14 10:46:16,346 - Analysis - INFO - [1mGeneration number 1477 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4236 (16 unique)   	 Time: 24.236886024475098[0m
2026-03-14 10:46:16,356 - Analysis - INFO - [1mGeneration number 1478 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4238 (16 unique)   	 Time: 24.247156381607056[0m
2026-03-14 10:46:16,376 - Analysis - INFO - [1mGeneration number 1479 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4242 (16 unique)   	 Time: 24.2665958404541[0m
2026-03-14 10:46:16,386 - Analysis - INFO - [1mGeneration number 1480 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4244 (16 unique)   	 Time: 24.277068853378296[0m
2026-03-14 10:46:16,397 - Analysis - INFO - [1mGeneration number 1481 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4246 (16 unique)   	 Time: 24.28751230239868[0m
2026-03-14 10:46:16,446 - Analysis - INFO - [1mGeneration number 1482 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4257 (16 unique)   	 Time: 24.336246728897095[0m
2026-03-14 10:46:16,463 - Analysis - INFO - [1mGeneration number 1483 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4260 (16 unique)   	 Time: 24.354135751724243[0m
2026-03-14 10:46:16,485 - Analysis - INFO - [1mGeneration number 1484 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4264 (16 unique)   	 Time: 24.375571489334106[0m
2026-03-14 10:46:16,506 - Analysis - INFO - [1mGeneration number 1485 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4268 (16 unique)   	 Time: 24.39695692062378[0m
2026-03-14 10:46:16,525 - Analysis - INFO - [1mGeneration number 1486 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4271 (16 unique)   	 Time: 24.415967226028442[0m
2026-03-14 10:46:16,543 - Analysis - INFO - [1mGeneration number 1487 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4274 (16 unique)   	 Time: 24.433306455612183[0m
2026-03-14 10:46:16,554 - Analysis - INFO - [1mGeneration number 1488 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4276 (16 unique)   	 Time: 24.444462776184082[0m
2026-03-14 10:46:16,565 - Analysis - INFO - [1mGeneration number 1489 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4278 (16 unique)   	 Time: 24.455978631973267[0m
2026-03-14 10:46:16,577 - Analysis - INFO - [1mGeneration number 1490 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4280 (16 unique)   	 Time: 24.46723508834839[0m
2026-03-14 10:46:16,584 - Analysis - INFO - [1mGeneration number 1491 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4281 (16 unique)   	 Time: 24.475175380706787[0m
2026-03-14 10:46:16,618 - Analysis - INFO - [1mGeneration number 1492 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4289 (16 unique)   	 Time: 24.50861644744873[0m
2026-03-14 10:46:16,632 - Analysis - INFO - [1mGeneration number 1493 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4292 (16 unique)   	 Time: 24.52224564552307[0m
2026-03-14 10:46:16,639 - Analysis - INFO - [1mGeneration number 1494 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4293 (16 unique)   	 Time: 24.530165672302246[0m
2026-03-14 10:46:16,648 - Analysis - INFO - [1mGeneration number 1495 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4294 (16 unique)   	 Time: 24.538225650787354[0m
2026-03-14 10:46:16,655 - Analysis - INFO - [1mGeneration number 1496 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4295 (16 unique)   	 Time: 24.546062707901[0m
2026-03-14 10:46:16,663 - Analysis - INFO - [1mGeneration number 1497 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4296 (16 unique)   	 Time: 24.55401921272278[0m
2026-03-14 10:46:16,678 - Analysis - INFO - [1mGeneration number 1498 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4298 (16 unique)   	 Time: 24.56820511817932[0m
2026-03-14 10:46:16,692 - Analysis - INFO - [1mGeneration number 1499 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4300 (16 unique)   	 Time: 24.582537174224854[0m
2026-03-14 10:46:16,706 - Analysis - INFO - [1mGeneration number 1500 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4302 (16 unique)   	 Time: 24.596753358840942[0m
2026-03-14 10:46:16,714 - Analysis - INFO - [1mGeneration number 1501 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4303 (16 unique)   	 Time: 24.604578495025635[0m
2026-03-14 10:46:16,761 - Analysis - INFO - [1mGeneration number 1502 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4313 (16 unique)   	 Time: 24.651575565338135[0m
2026-03-14 10:46:16,782 - Analysis - INFO - [1mGeneration number 1503 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4317 (16 unique)   	 Time: 24.6722571849823[0m
2026-03-14 10:46:16,796 - Analysis - INFO - [1mGeneration number 1504 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4319 (16 unique)   	 Time: 24.686439752578735[0m
2026-03-14 10:46:16,810 - Analysis - INFO - [1mGeneration number 1505 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4321 (16 unique)   	 Time: 24.700641632080078[0m
2026-03-14 10:46:16,824 - Analysis - INFO - [1mGeneration number 1506 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4323 (16 unique)   	 Time: 24.715057611465454[0m
2026-03-14 10:46:16,839 - Analysis - INFO - [1mGeneration number 1507 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4325 (16 unique)   	 Time: 24.7292537689209[0m
2026-03-14 10:46:16,853 - Analysis - INFO - [1mGeneration number 1508 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4327 (16 unique)   	 Time: 24.743449449539185[0m
2026-03-14 10:46:16,861 - Analysis - INFO - [1mGeneration number 1509 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4328 (16 unique)   	 Time: 24.75148296356201[0m
2026-03-14 10:46:16,869 - Analysis - INFO - [1mGeneration number 1510 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4329 (16 unique)   	 Time: 24.75930094718933[0m
2026-03-14 10:46:16,883 - Analysis - INFO - [1mGeneration number 1511 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4331 (16 unique)   	 Time: 24.773407220840454[0m
2026-03-14 10:46:16,924 - Analysis - INFO - [1mGeneration number 1512 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4340 (16 unique)   	 Time: 24.81431245803833[0m
2026-03-14 10:46:16,944 - Analysis - INFO - [1mGeneration number 1513 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4344 (16 unique)   	 Time: 24.834916591644287[0m
2026-03-14 10:46:16,965 - Analysis - INFO - [1mGeneration number 1514 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4348 (16 unique)   	 Time: 24.85598659515381[0m
2026-03-14 10:46:16,979 - Analysis - INFO - [1mGeneration number 1515 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4350 (16 unique)   	 Time: 24.87002682685852[0m
2026-03-14 10:46:16,993 - Analysis - INFO - [1mGeneration number 1516 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4352 (16 unique)   	 Time: 24.88406753540039[0m
2026-03-14 10:46:17,007 - Analysis - INFO - [1mGeneration number 1517 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4354 (16 unique)   	 Time: 24.898164987564087[0m
2026-03-14 10:46:17,015 - Analysis - INFO - [1mGeneration number 1518 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4355 (16 unique)   	 Time: 24.906163454055786[0m
2026-03-14 10:46:17,024 - Analysis - INFO - [1mGeneration number 1519 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4356 (16 unique)   	 Time: 24.91424798965454[0m
2026-03-14 10:46:17,031 - Analysis - INFO - [1mGeneration number 1520 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4357 (16 unique)   	 Time: 24.92216658592224[0m
2026-03-14 10:46:17,040 - Analysis - INFO - [1mGeneration number 1521 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4358 (16 unique)   	 Time: 24.93025803565979[0m
2026-03-14 10:46:17,077 - Analysis - INFO - [1mGeneration number 1522 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4366 (16 unique)   	 Time: 24.967631340026855[0m
2026-03-14 10:46:17,092 - Analysis - INFO - [1mGeneration number 1523 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4369 (16 unique)   	 Time: 24.982662439346313[0m
2026-03-14 10:46:17,106 - Analysis - INFO - [1mGeneration number 1524 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4372 (16 unique)   	 Time: 24.997150897979736[0m
2026-03-14 10:46:17,115 - Analysis - INFO - [1mGeneration number 1525 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4374 (16 unique)   	 Time: 25.00537610054016[0m
2026-03-14 10:46:17,122 - Analysis - INFO - [1mGeneration number 1526 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4376 (16 unique)   	 Time: 25.012973308563232[0m
2026-03-14 10:46:17,127 - Analysis - INFO - [1mGeneration number 1527 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4377 (16 unique)   	 Time: 25.018153429031372[0m
2026-03-14 10:46:17,136 - Analysis - INFO - [1mGeneration number 1528 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4379 (16 unique)   	 Time: 25.026897430419922[0m
2026-03-14 10:46:17,145 - Analysis - INFO - [1mGeneration number 1529 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4381 (16 unique)   	 Time: 25.035858631134033[0m
2026-03-14 10:46:17,154 - Analysis - INFO - [1mGeneration number 1530 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4383 (16 unique)   	 Time: 25.044528484344482[0m
2026-03-14 10:46:17,163 - Analysis - INFO - [1mGeneration number 1531 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4385 (16 unique)   	 Time: 25.05323362350464[0m
2026-03-14 10:46:17,206 - Analysis - INFO - [1mGeneration number 1532 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4394 (16 unique)   	 Time: 25.096290349960327[0m
2026-03-14 10:46:17,223 - Analysis - INFO - [1mGeneration number 1533 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4398 (16 unique)   	 Time: 25.113470315933228[0m
2026-03-14 10:46:17,240 - Analysis - INFO - [1mGeneration number 1534 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4402 (16 unique)   	 Time: 25.130520343780518[0m
2026-03-14 10:46:17,253 - Analysis - INFO - [1mGeneration number 1535 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4405 (16 unique)   	 Time: 25.143446683883667[0m
2026-03-14 10:46:17,266 - Analysis - INFO - [1mGeneration number 1536 	 Code coverage: 83.91% (146/174) 	 Branch coverage: 85.71% (12/14) 	 Transactions: 4408 (16 unique)   	 Time: 25.157031536102295[0m
