2026-03-14 10:41:28,273 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-03-14 10:41:28,606 - Fuzzer   - INFO - [1mFuzzing contract [1mInstanceRegistry[0m[0m
2026-03-14 10:41:28,681 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 60.00% (12/20) 	 Transactions: 9 (8 unique)   	 Time: 0.06317591667175293[0m
2026-03-14 10:42:00,344 - Analysis - INFO - [1mGeneration number 298 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2233 (677 unique)   	 Time: 31.726743459701538[0m
2026-03-14 10:42:00,463 - Analysis - INFO - [1mGeneration number 299 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2241 (679 unique)   	 Time: 31.845600605010986[0m
2026-03-14 10:42:00,579 - Analysis - INFO - [1mGeneration number 300 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2249 (682 unique)   	 Time: 31.962371110916138[0m
2026-03-14 10:42:00,695 - Analysis - INFO - [1mGeneration number 301 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2257 (685 unique)   	 Time: 32.078075885772705[0m
2026-03-14 10:42:00,811 - Analysis - INFO - [1mGeneration number 302 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2270 (686 unique)   	 Time: 32.19365906715393[0m
2026-03-14 10:42:00,861 - Analysis - INFO - [1mGeneration number 303 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2272 (686 unique)   	 Time: 32.24427032470703[0m
2026-03-14 10:42:00,912 - Analysis - INFO - [1mGeneration number 304 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2274 (686 unique)   	 Time: 32.29465889930725[0m
2026-03-14 10:42:00,962 - Analysis - INFO - [1mGeneration number 305 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2276 (686 unique)   	 Time: 32.34463858604431[0m
2026-03-14 10:42:01,012 - Analysis - INFO - [1mGeneration number 306 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2278 (686 unique)   	 Time: 32.39512395858765[0m
2026-03-14 10:42:01,062 - Analysis - INFO - [1mGeneration number 307 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2280 (686 unique)   	 Time: 32.445592164993286[0m
2026-03-14 10:42:01,113 - Analysis - INFO - [1mGeneration number 308 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2282 (686 unique)   	 Time: 32.49644351005554[0m
2026-03-14 10:42:01,172 - Analysis - INFO - [1mGeneration number 309 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2285 (686 unique)   	 Time: 32.555219888687134[0m
2026-03-14 10:42:01,231 - Analysis - INFO - [1mGeneration number 310 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2288 (686 unique)   	 Time: 32.61427927017212[0m
2026-03-14 10:42:01,290 - Analysis - INFO - [1mGeneration number 311 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2291 (686 unique)   	 Time: 32.67292904853821[0m
2026-03-14 10:42:01,423 - Analysis - INFO - [1mGeneration number 312 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2305 (687 unique)   	 Time: 32.80642485618591[0m
2026-03-14 10:42:01,503 - Analysis - INFO - [1mGeneration number 313 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2311 (688 unique)   	 Time: 32.886531352996826[0m
2026-03-14 10:42:01,608 - Analysis - INFO - [1mGeneration number 314 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2318 (693 unique)   	 Time: 32.99141526222229[0m
2026-03-14 10:42:01,703 - Analysis - INFO - [1mGeneration number 315 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2324 (693 unique)   	 Time: 33.086140632629395[0m
2026-03-14 10:42:01,850 - Analysis - INFO - [1mGeneration number 316 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2332 (696 unique)   	 Time: 33.23262047767639[0m
2026-03-14 10:42:01,955 - Analysis - INFO - [1mGeneration number 317 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2339 (699 unique)   	 Time: 33.33835029602051[0m
2026-03-14 10:42:02,050 - Analysis - INFO - [1mGeneration number 318 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2345 (701 unique)   	 Time: 33.43287777900696[0m
2026-03-14 10:42:02,155 - Analysis - INFO - [1mGeneration number 319 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2352 (705 unique)   	 Time: 33.53777599334717[0m
2026-03-14 10:42:02,270 - Analysis - INFO - [1mGeneration number 320 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2360 (708 unique)   	 Time: 33.653395891189575[0m
2026-03-14 10:42:02,377 - Analysis - INFO - [1mGeneration number 321 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2367 (711 unique)   	 Time: 33.75981116294861[0m
2026-03-14 10:42:02,500 - Analysis - INFO - [1mGeneration number 322 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2382 (712 unique)   	 Time: 33.88272476196289[0m
2026-03-14 10:42:02,585 - Analysis - INFO - [1mGeneration number 323 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2389 (714 unique)   	 Time: 33.96824550628662[0m
2026-03-14 10:42:02,695 - Analysis - INFO - [1mGeneration number 324 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2397 (717 unique)   	 Time: 34.07775115966797[0m
2026-03-14 10:42:02,793 - Analysis - INFO - [1mGeneration number 325 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2404 (719 unique)   	 Time: 34.1765341758728[0m
2026-03-14 10:42:02,892 - Analysis - INFO - [1mGeneration number 326 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2411 (721 unique)   	 Time: 34.275235414505005[0m
2026-03-14 10:42:03,007 - Analysis - INFO - [1mGeneration number 327 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2419 (726 unique)   	 Time: 34.39006519317627[0m
2026-03-14 10:42:03,111 - Analysis - INFO - [1mGeneration number 328 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2426 (728 unique)   	 Time: 34.49418020248413[0m
2026-03-14 10:42:03,215 - Analysis - INFO - [1mGeneration number 329 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2433 (730 unique)   	 Time: 34.59833812713623[0m
2026-03-14 10:42:03,330 - Analysis - INFO - [1mGeneration number 330 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2441 (732 unique)   	 Time: 34.71345663070679[0m
2026-03-14 10:42:03,435 - Analysis - INFO - [1mGeneration number 331 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2448 (734 unique)   	 Time: 34.81821584701538[0m
2026-03-14 10:42:03,568 - Analysis - INFO - [1mGeneration number 332 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2462 (735 unique)   	 Time: 34.95141053199768[0m
2026-03-14 10:42:03,663 - Analysis - INFO - [1mGeneration number 333 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2468 (738 unique)   	 Time: 35.04649591445923[0m
2026-03-14 10:42:03,778 - Analysis - INFO - [1mGeneration number 334 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2476 (742 unique)   	 Time: 35.161197900772095[0m
2026-03-14 10:42:03,894 - Analysis - INFO - [1mGeneration number 335 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2484 (745 unique)   	 Time: 35.27668642997742[0m
2026-03-14 10:42:04,011 - Analysis - INFO - [1mGeneration number 336 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2492 (748 unique)   	 Time: 35.393983125686646[0m
2026-03-14 10:42:04,131 - Analysis - INFO - [1mGeneration number 337 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2500 (751 unique)   	 Time: 35.51383399963379[0m
2026-03-14 10:42:04,235 - Analysis - INFO - [1mGeneration number 338 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2507 (754 unique)   	 Time: 35.61851692199707[0m
2026-03-14 10:42:04,353 - Analysis - INFO - [1mGeneration number 339 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2515 (756 unique)   	 Time: 35.73577904701233[0m
2026-03-14 10:42:04,448 - Analysis - INFO - [1mGeneration number 340 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2521 (757 unique)   	 Time: 35.830751180648804[0m
2026-03-14 10:42:04,562 - Analysis - INFO - [1mGeneration number 341 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2529 (761 unique)   	 Time: 35.94559836387634[0m
2026-03-14 10:42:04,706 - Analysis - INFO - [1mGeneration number 342 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2544 (762 unique)   	 Time: 36.08896517753601[0m
2026-03-14 10:42:04,803 - Analysis - INFO - [1mGeneration number 343 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2551 (764 unique)   	 Time: 36.185842514038086[0m
2026-03-14 10:42:04,907 - Analysis - INFO - [1mGeneration number 344 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2558 (766 unique)   	 Time: 36.28997588157654[0m
2026-03-14 10:42:05,023 - Analysis - INFO - [1mGeneration number 345 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2566 (770 unique)   	 Time: 36.40562319755554[0m
2026-03-14 10:42:05,139 - Analysis - INFO - [1mGeneration number 346 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2574 (774 unique)   	 Time: 36.52196550369263[0m
2026-03-14 10:42:05,246 - Analysis - INFO - [1mGeneration number 347 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2581 (777 unique)   	 Time: 36.62908601760864[0m
2026-03-14 10:42:05,362 - Analysis - INFO - [1mGeneration number 348 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2589 (780 unique)   	 Time: 36.7455837726593[0m
2026-03-14 10:42:05,457 - Analysis - INFO - [1mGeneration number 349 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2595 (780 unique)   	 Time: 36.83984398841858[0m
2026-03-14 10:42:05,562 - Analysis - INFO - [1mGeneration number 350 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2602 (783 unique)   	 Time: 36.94520926475525[0m
2026-03-14 10:42:05,667 - Analysis - INFO - [1mGeneration number 351 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2609 (787 unique)   	 Time: 37.04978275299072[0m
2026-03-14 10:42:05,796 - Analysis - INFO - [1mGeneration number 352 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2622 (790 unique)   	 Time: 37.17901396751404[0m
2026-03-14 10:42:05,883 - Analysis - INFO - [1mGeneration number 353 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2628 (792 unique)   	 Time: 37.265913009643555[0m
2026-03-14 10:42:05,978 - Analysis - INFO - [1mGeneration number 354 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2634 (793 unique)   	 Time: 37.360973834991455[0m
2026-03-14 10:42:06,093 - Analysis - INFO - [1mGeneration number 355 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2642 (797 unique)   	 Time: 37.47570824623108[0m
2026-03-14 10:42:06,197 - Analysis - INFO - [1mGeneration number 356 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2649 (798 unique)   	 Time: 37.58040809631348[0m
2026-03-14 10:42:06,316 - Analysis - INFO - [1mGeneration number 357 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2657 (801 unique)   	 Time: 37.69922184944153[0m
2026-03-14 10:42:06,434 - Analysis - INFO - [1mGeneration number 358 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2664 (802 unique)   	 Time: 37.81693649291992[0m
2026-03-14 10:42:06,548 - Analysis - INFO - [1mGeneration number 359 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2671 (803 unique)   	 Time: 37.930840492248535[0m
2026-03-14 10:42:06,667 - Analysis - INFO - [1mGeneration number 360 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2679 (806 unique)   	 Time: 38.050352573394775[0m
2026-03-14 10:42:06,773 - Analysis - INFO - [1mGeneration number 361 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2686 (809 unique)   	 Time: 38.155845403671265[0m
2026-03-14 10:42:06,898 - Analysis - INFO - [1mGeneration number 362 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2700 (811 unique)   	 Time: 38.2809784412384[0m
2026-03-14 10:42:06,973 - Analysis - INFO - [1mGeneration number 363 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2706 (811 unique)   	 Time: 38.35603141784668[0m
2026-03-14 10:42:07,045 - Analysis - INFO - [1mGeneration number 364 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2711 (811 unique)   	 Time: 38.427980184555054[0m
2026-03-14 10:42:07,115 - Analysis - INFO - [1mGeneration number 365 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2715 (811 unique)   	 Time: 38.49765968322754[0m
2026-03-14 10:42:07,182 - Analysis - INFO - [1mGeneration number 366 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2719 (811 unique)   	 Time: 38.56527662277222[0m
2026-03-14 10:42:07,250 - Analysis - INFO - [1mGeneration number 367 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2723 (811 unique)   	 Time: 38.63268709182739[0m
2026-03-14 10:42:07,322 - Analysis - INFO - [1mGeneration number 368 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2727 (811 unique)   	 Time: 38.70472240447998[0m
2026-03-14 10:42:07,389 - Analysis - INFO - [1mGeneration number 369 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2731 (811 unique)   	 Time: 38.772448778152466[0m
2026-03-14 10:42:07,457 - Analysis - INFO - [1mGeneration number 370 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2735 (811 unique)   	 Time: 38.84029769897461[0m
2026-03-14 10:42:07,524 - Analysis - INFO - [1mGeneration number 371 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2739 (811 unique)   	 Time: 38.907368659973145[0m
2026-03-14 10:42:07,657 - Analysis - INFO - [1mGeneration number 372 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2752 (813 unique)   	 Time: 39.03974437713623[0m
2026-03-14 10:42:07,750 - Analysis - INFO - [1mGeneration number 373 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2759 (814 unique)   	 Time: 39.13352704048157[0m
2026-03-14 10:42:07,837 - Analysis - INFO - [1mGeneration number 374 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2765 (815 unique)   	 Time: 39.220563650131226[0m
2026-03-14 10:42:07,924 - Analysis - INFO - [1mGeneration number 375 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2771 (817 unique)   	 Time: 39.30744814872742[0m
2026-03-14 10:42:08,039 - Analysis - INFO - [1mGeneration number 376 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2779 (820 unique)   	 Time: 39.42251777648926[0m
2026-03-14 10:42:08,132 - Analysis - INFO - [1mGeneration number 377 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2785 (821 unique)   	 Time: 39.515501260757446[0m
2026-03-14 10:42:08,248 - Analysis - INFO - [1mGeneration number 378 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2793 (825 unique)   	 Time: 39.631322622299194[0m
2026-03-14 10:42:08,355 - Analysis - INFO - [1mGeneration number 379 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2800 (830 unique)   	 Time: 39.738150119781494[0m
2026-03-14 10:42:08,460 - Analysis - INFO - [1mGeneration number 380 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2807 (832 unique)   	 Time: 39.84272742271423[0m
2026-03-14 10:42:08,544 - Analysis - INFO - [1mGeneration number 381 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2812 (833 unique)   	 Time: 39.927234172821045[0m
2026-03-14 10:42:08,670 - Analysis - INFO - [1mGeneration number 382 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2825 (834 unique)   	 Time: 40.05298161506653[0m
2026-03-14 10:42:08,775 - Analysis - INFO - [1mGeneration number 383 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2833 (836 unique)   	 Time: 40.15785622596741[0m
2026-03-14 10:42:08,865 - Analysis - INFO - [1mGeneration number 384 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2840 (836 unique)   	 Time: 40.247888803482056[0m
2026-03-14 10:42:08,972 - Analysis - INFO - [1mGeneration number 385 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2848 (839 unique)   	 Time: 40.355080127716064[0m
2026-03-14 10:42:09,069 - Analysis - INFO - [1mGeneration number 386 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2855 (841 unique)   	 Time: 40.45217156410217[0m
2026-03-14 10:42:09,147 - Analysis - INFO - [1mGeneration number 387 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2860 (842 unique)   	 Time: 40.52967596054077[0m
2026-03-14 10:42:09,261 - Analysis - INFO - [1mGeneration number 388 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2868 (846 unique)   	 Time: 40.64407467842102[0m
2026-03-14 10:42:09,366 - Analysis - INFO - [1mGeneration number 389 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2875 (851 unique)   	 Time: 40.74907469749451[0m
2026-03-14 10:42:09,460 - Analysis - INFO - [1mGeneration number 390 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2881 (852 unique)   	 Time: 40.843432903289795[0m
2026-03-14 10:42:09,545 - Analysis - INFO - [1mGeneration number 391 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2886 (854 unique)   	 Time: 40.92859077453613[0m
2026-03-14 10:42:09,683 - Analysis - INFO - [1mGeneration number 392 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2899 (855 unique)   	 Time: 41.06602168083191[0m
2026-03-14 10:42:09,764 - Analysis - INFO - [1mGeneration number 393 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2904 (855 unique)   	 Time: 41.14725947380066[0m
2026-03-14 10:42:09,836 - Analysis - INFO - [1mGeneration number 394 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2908 (856 unique)   	 Time: 41.21890735626221[0m
2026-03-14 10:42:09,919 - Analysis - INFO - [1mGeneration number 395 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2913 (857 unique)   	 Time: 41.30195736885071[0m
2026-03-14 10:42:10,014 - Analysis - INFO - [1mGeneration number 396 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2919 (858 unique)   	 Time: 41.39707684516907[0m
2026-03-14 10:42:10,109 - Analysis - INFO - [1mGeneration number 397 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2925 (858 unique)   	 Time: 41.49192214012146[0m
2026-03-14 10:42:10,214 - Analysis - INFO - [1mGeneration number 398 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2932 (861 unique)   	 Time: 41.59680962562561[0m
2026-03-14 10:42:10,320 - Analysis - INFO - [1mGeneration number 399 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2939 (866 unique)   	 Time: 41.703214168548584[0m
2026-03-14 10:42:10,426 - Analysis - INFO - [1mGeneration number 400 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2946 (869 unique)   	 Time: 41.80876803398132[0m
2026-03-14 10:42:10,521 - Analysis - INFO - [1mGeneration number 401 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2952 (872 unique)   	 Time: 41.903855323791504[0m
2026-03-14 10:42:10,664 - Analysis - INFO - [1mGeneration number 402 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2966 (875 unique)   	 Time: 42.047473669052124[0m
2026-03-14 10:42:10,760 - Analysis - INFO - [1mGeneration number 403 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2973 (877 unique)   	 Time: 42.14344549179077[0m
2026-03-14 10:42:10,849 - Analysis - INFO - [1mGeneration number 404 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2980 (880 unique)   	 Time: 42.23252081871033[0m
2026-03-14 10:42:10,948 - Analysis - INFO - [1mGeneration number 405 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2987 (882 unique)   	 Time: 42.33126258850098[0m
2026-03-14 10:42:11,053 - Analysis - INFO - [1mGeneration number 406 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 2994 (885 unique)   	 Time: 42.436424255371094[0m
2026-03-14 10:42:11,160 - Analysis - INFO - [1mGeneration number 407 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3001 (890 unique)   	 Time: 42.54313111305237[0m
2026-03-14 10:42:11,255 - Analysis - INFO - [1mGeneration number 408 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3007 (892 unique)   	 Time: 42.63817763328552[0m
2026-03-14 10:42:11,371 - Analysis - INFO - [1mGeneration number 409 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3014 (894 unique)   	 Time: 42.754509687423706[0m
2026-03-14 10:42:11,491 - Analysis - INFO - [1mGeneration number 410 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3022 (901 unique)   	 Time: 42.87407660484314[0m
2026-03-14 10:42:11,597 - Analysis - INFO - [1mGeneration number 411 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3029 (903 unique)   	 Time: 42.979745388031006[0m
2026-03-14 10:42:11,724 - Analysis - INFO - [1mGeneration number 412 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3042 (904 unique)   	 Time: 43.107489824295044[0m
2026-03-14 10:42:11,812 - Analysis - INFO - [1mGeneration number 413 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3049 (906 unique)   	 Time: 43.195276498794556[0m
2026-03-14 10:42:11,912 - Analysis - INFO - [1mGeneration number 414 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3057 (907 unique)   	 Time: 43.29533362388611[0m
2026-03-14 10:42:12,015 - Analysis - INFO - [1mGeneration number 415 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3064 (909 unique)   	 Time: 43.39827799797058[0m
2026-03-14 10:42:12,121 - Analysis - INFO - [1mGeneration number 416 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3071 (910 unique)   	 Time: 43.504520416259766[0m
2026-03-14 10:42:12,216 - Analysis - INFO - [1mGeneration number 417 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3077 (913 unique)   	 Time: 43.599600076675415[0m
2026-03-14 10:42:12,326 - Analysis - INFO - [1mGeneration number 418 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3084 (914 unique)   	 Time: 43.709413290023804[0m
2026-03-14 10:42:12,432 - Analysis - INFO - [1mGeneration number 419 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3091 (919 unique)   	 Time: 43.81518888473511[0m
2026-03-14 10:42:12,548 - Analysis - INFO - [1mGeneration number 420 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3099 (922 unique)   	 Time: 43.93087363243103[0m
2026-03-14 10:42:12,645 - Analysis - INFO - [1mGeneration number 421 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3105 (924 unique)   	 Time: 44.02848958969116[0m
2026-03-14 10:42:12,778 - Analysis - INFO - [1mGeneration number 422 	 Code coverage: 76.16% (246/323) 	 Branch coverage: 65.00% (13/20) 	 Transactions: 3117 (926 unique)   	 Time: 44.16080665588379[0m
