2026-03-14 10:45:16,876 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-03-14 10:45:17,351 - Fuzzer   - INFO - [1mFuzzing contract [1mInstanceRegistry[0m[0m
2026-03-14 10:45:17,416 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 66.67% (12/18) 	 Transactions: 9 (8 unique)   	 Time: 0.05385160446166992[0m
2026-03-14 10:45:28,628 - Analysis - INFO - [1mGeneration number 125 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 808 (216 unique)   	 Time: 11.26772952079773[0m
2026-03-14 10:45:28,731 - Analysis - INFO - [1mGeneration number 126 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 815 (218 unique)   	 Time: 11.370812177658081[0m
2026-03-14 10:45:28,835 - Analysis - INFO - [1mGeneration number 127 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 822 (223 unique)   	 Time: 11.474419355392456[0m
2026-03-14 10:45:28,938 - Analysis - INFO - [1mGeneration number 128 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 829 (225 unique)   	 Time: 11.577598810195923[0m
2026-03-14 10:45:29,041 - Analysis - INFO - [1mGeneration number 129 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 836 (229 unique)   	 Time: 11.680617094039917[0m
2026-03-14 10:45:29,155 - Analysis - INFO - [1mGeneration number 130 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 844 (234 unique)   	 Time: 11.794675588607788[0m
2026-03-14 10:45:29,270 - Analysis - INFO - [1mGeneration number 131 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 852 (236 unique)   	 Time: 11.909303903579712[0m
2026-03-14 10:45:29,401 - Analysis - INFO - [1mGeneration number 132 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 864 (236 unique)   	 Time: 12.04045057296753[0m
2026-03-14 10:45:29,485 - Analysis - INFO - [1mGeneration number 133 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 869 (237 unique)   	 Time: 12.124343156814575[0m
2026-03-14 10:45:29,578 - Analysis - INFO - [1mGeneration number 134 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 875 (240 unique)   	 Time: 12.217933416366577[0m
2026-03-14 10:45:29,692 - Analysis - INFO - [1mGeneration number 135 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 883 (242 unique)   	 Time: 12.331432342529297[0m
2026-03-14 10:45:29,805 - Analysis - INFO - [1mGeneration number 136 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 891 (247 unique)   	 Time: 12.444979906082153[0m
2026-03-14 10:45:29,919 - Analysis - INFO - [1mGeneration number 137 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 899 (250 unique)   	 Time: 12.558631181716919[0m
2026-03-14 10:45:30,023 - Analysis - INFO - [1mGeneration number 138 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 906 (252 unique)   	 Time: 12.66234040260315[0m
2026-03-14 10:45:30,126 - Analysis - INFO - [1mGeneration number 139 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 913 (254 unique)   	 Time: 12.765443325042725[0m
2026-03-14 10:45:30,242 - Analysis - INFO - [1mGeneration number 140 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 921 (257 unique)   	 Time: 12.88184380531311[0m
2026-03-14 10:45:30,339 - Analysis - INFO - [1mGeneration number 141 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 927 (258 unique)   	 Time: 12.978900671005249[0m
2026-03-14 10:45:30,466 - Analysis - INFO - [1mGeneration number 142 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 940 (259 unique)   	 Time: 13.10554027557373[0m
2026-03-14 10:45:30,556 - Analysis - INFO - [1mGeneration number 143 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 947 (261 unique)   	 Time: 13.195825338363647[0m
2026-03-14 10:45:30,639 - Analysis - INFO - [1mGeneration number 144 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 954 (262 unique)   	 Time: 13.278451204299927[0m
2026-03-14 10:45:30,745 - Analysis - INFO - [1mGeneration number 145 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 962 (265 unique)   	 Time: 13.384127378463745[0m
2026-03-14 10:45:30,830 - Analysis - INFO - [1mGeneration number 146 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 968 (267 unique)   	 Time: 13.469690322875977[0m
2026-03-14 10:45:30,916 - Analysis - INFO - [1mGeneration number 147 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 974 (269 unique)   	 Time: 13.555572748184204[0m
2026-03-14 10:45:31,020 - Analysis - INFO - [1mGeneration number 148 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 981 (273 unique)   	 Time: 13.659189939498901[0m
2026-03-14 10:45:31,113 - Analysis - INFO - [1mGeneration number 149 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 987 (275 unique)   	 Time: 13.752891778945923[0m
2026-03-14 10:45:31,206 - Analysis - INFO - [1mGeneration number 150 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 993 (278 unique)   	 Time: 13.846014976501465[0m
2026-03-14 10:45:31,321 - Analysis - INFO - [1mGeneration number 151 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1001 (282 unique)   	 Time: 13.960272312164307[0m
2026-03-14 10:45:31,446 - Analysis - INFO - [1mGeneration number 152 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1013 (285 unique)   	 Time: 14.085769176483154[0m
2026-03-14 10:45:31,525 - Analysis - INFO - [1mGeneration number 153 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1018 (285 unique)   	 Time: 14.164132118225098[0m
2026-03-14 10:45:31,623 - Analysis - INFO - [1mGeneration number 154 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1025 (287 unique)   	 Time: 14.26262903213501[0m
2026-03-14 10:45:31,737 - Analysis - INFO - [1mGeneration number 155 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1033 (291 unique)   	 Time: 14.376216650009155[0m
2026-03-14 10:45:31,840 - Analysis - INFO - [1mGeneration number 156 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1040 (294 unique)   	 Time: 14.479606628417969[0m
2026-03-14 10:45:31,954 - Analysis - INFO - [1mGeneration number 157 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1048 (297 unique)   	 Time: 14.593510389328003[0m
2026-03-14 10:45:32,068 - Analysis - INFO - [1mGeneration number 158 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1056 (300 unique)   	 Time: 14.70754337310791[0m
2026-03-14 10:45:32,171 - Analysis - INFO - [1mGeneration number 159 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1063 (303 unique)   	 Time: 14.81091833114624[0m
2026-03-14 10:45:32,285 - Analysis - INFO - [1mGeneration number 160 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1071 (309 unique)   	 Time: 14.92467975616455[0m
2026-03-14 10:45:32,388 - Analysis - INFO - [1mGeneration number 161 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1078 (311 unique)   	 Time: 15.027875185012817[0m
2026-03-14 10:45:32,521 - Analysis - INFO - [1mGeneration number 162 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1093 (313 unique)   	 Time: 15.161069869995117[0m
2026-03-14 10:45:32,604 - Analysis - INFO - [1mGeneration number 163 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1099 (314 unique)   	 Time: 15.243884801864624[0m
2026-03-14 10:45:32,693 - Analysis - INFO - [1mGeneration number 164 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1105 (316 unique)   	 Time: 15.332369089126587[0m
2026-03-14 10:45:32,771 - Analysis - INFO - [1mGeneration number 165 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1110 (316 unique)   	 Time: 15.410783290863037[0m
2026-03-14 10:45:32,851 - Analysis - INFO - [1mGeneration number 166 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1115 (318 unique)   	 Time: 15.491010189056396[0m
2026-03-14 10:45:32,951 - Analysis - INFO - [1mGeneration number 167 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1122 (319 unique)   	 Time: 15.590948820114136[0m
2026-03-14 10:45:33,040 - Analysis - INFO - [1mGeneration number 168 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1128 (320 unique)   	 Time: 15.679685115814209[0m
2026-03-14 10:45:33,143 - Analysis - INFO - [1mGeneration number 169 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1135 (322 unique)   	 Time: 15.78298282623291[0m
2026-03-14 10:45:33,236 - Analysis - INFO - [1mGeneration number 170 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1141 (324 unique)   	 Time: 15.876044750213623[0m
2026-03-14 10:45:33,340 - Analysis - INFO - [1mGeneration number 171 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1148 (327 unique)   	 Time: 15.97974181175232[0m
2026-03-14 10:45:33,467 - Analysis - INFO - [1mGeneration number 172 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1161 (330 unique)   	 Time: 16.10701560974121[0m
2026-03-14 10:45:33,574 - Analysis - INFO - [1mGeneration number 173 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1169 (333 unique)   	 Time: 16.213398694992065[0m
2026-03-14 10:45:33,677 - Analysis - INFO - [1mGeneration number 174 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1176 (335 unique)   	 Time: 16.31622886657715[0m
2026-03-14 10:45:33,788 - Analysis - INFO - [1mGeneration number 175 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1184 (339 unique)   	 Time: 16.42808222770691[0m
2026-03-14 10:45:33,892 - Analysis - INFO - [1mGeneration number 176 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1191 (342 unique)   	 Time: 16.53165030479431[0m
2026-03-14 10:45:33,995 - Analysis - INFO - [1mGeneration number 177 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1198 (343 unique)   	 Time: 16.63491129875183[0m
2026-03-14 10:45:34,109 - Analysis - INFO - [1mGeneration number 178 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1206 (348 unique)   	 Time: 16.748635292053223[0m
2026-03-14 10:45:34,223 - Analysis - INFO - [1mGeneration number 179 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1214 (351 unique)   	 Time: 16.862396240234375[0m
2026-03-14 10:45:34,336 - Analysis - INFO - [1mGeneration number 180 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1222 (355 unique)   	 Time: 16.97589612007141[0m
2026-03-14 10:45:34,410 - Analysis - INFO - [1mGeneration number 181 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1226 (356 unique)   	 Time: 17.05004620552063[0m
2026-03-14 10:45:34,538 - Analysis - INFO - [1mGeneration number 182 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1241 (358 unique)   	 Time: 17.177857637405396[0m
2026-03-14 10:45:34,610 - Analysis - INFO - [1mGeneration number 183 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1247 (358 unique)   	 Time: 17.249669551849365[0m
2026-03-14 10:45:34,700 - Analysis - INFO - [1mGeneration number 184 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1253 (360 unique)   	 Time: 17.339667320251465[0m
2026-03-14 10:45:34,802 - Analysis - INFO - [1mGeneration number 185 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1260 (363 unique)   	 Time: 17.442060947418213[0m
2026-03-14 10:45:34,904 - Analysis - INFO - [1mGeneration number 186 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1267 (366 unique)   	 Time: 17.5439875125885[0m
2026-03-14 10:45:35,020 - Analysis - INFO - [1mGeneration number 187 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1275 (369 unique)   	 Time: 17.659260511398315[0m
2026-03-14 10:45:35,125 - Analysis - INFO - [1mGeneration number 188 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1282 (372 unique)   	 Time: 17.764145851135254[0m
2026-03-14 10:45:35,270 - Analysis - INFO - [1mGeneration number 189 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1289 (374 unique)   	 Time: 17.90891933441162[0m
2026-03-14 10:45:35,401 - Analysis - INFO - [1mGeneration number 190 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1297 (376 unique)   	 Time: 18.04068112373352[0m
2026-03-14 10:45:35,495 - Analysis - INFO - [1mGeneration number 191 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1303 (378 unique)   	 Time: 18.13496494293213[0m
2026-03-14 10:45:35,652 - Analysis - INFO - [1mGeneration number 192 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1318 (381 unique)   	 Time: 18.292028427124023[0m
2026-03-14 10:45:35,756 - Analysis - INFO - [1mGeneration number 193 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1325 (384 unique)   	 Time: 18.395541191101074[0m
2026-03-14 10:45:35,849 - Analysis - INFO - [1mGeneration number 194 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1331 (386 unique)   	 Time: 18.488959312438965[0m
2026-03-14 10:45:35,954 - Analysis - INFO - [1mGeneration number 195 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1338 (389 unique)   	 Time: 18.593099355697632[0m
2026-03-14 10:45:36,067 - Analysis - INFO - [1mGeneration number 196 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1346 (390 unique)   	 Time: 18.706499338150024[0m
2026-03-14 10:45:36,161 - Analysis - INFO - [1mGeneration number 197 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1352 (393 unique)   	 Time: 18.800519227981567[0m
2026-03-14 10:45:36,275 - Analysis - INFO - [1mGeneration number 198 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1360 (395 unique)   	 Time: 18.91505193710327[0m
2026-03-14 10:45:36,379 - Analysis - INFO - [1mGeneration number 199 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1367 (397 unique)   	 Time: 19.01890277862549[0m
2026-03-14 10:45:36,484 - Analysis - INFO - [1mGeneration number 200 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1374 (403 unique)   	 Time: 19.12332272529602[0m
2026-03-14 10:45:36,578 - Analysis - INFO - [1mGeneration number 201 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1380 (405 unique)   	 Time: 19.217407941818237[0m
2026-03-14 10:45:36,686 - Analysis - INFO - [1mGeneration number 202 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1389 (407 unique)   	 Time: 19.325743198394775[0m
2026-03-14 10:45:36,787 - Analysis - INFO - [1mGeneration number 203 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1396 (409 unique)   	 Time: 19.426249742507935[0m
2026-03-14 10:45:36,899 - Analysis - INFO - [1mGeneration number 204 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1404 (412 unique)   	 Time: 19.538567781448364[0m
2026-03-14 10:45:37,002 - Analysis - INFO - [1mGeneration number 205 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1411 (413 unique)   	 Time: 19.641217708587646[0m
2026-03-14 10:45:37,102 - Analysis - INFO - [1mGeneration number 206 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1418 (413 unique)   	 Time: 19.741488218307495[0m
2026-03-14 10:45:37,217 - Analysis - INFO - [1mGeneration number 207 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1426 (414 unique)   	 Time: 19.856135606765747[0m
2026-03-14 10:45:37,323 - Analysis - INFO - [1mGeneration number 208 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1433 (415 unique)   	 Time: 19.96251678466797[0m
2026-03-14 10:45:37,433 - Analysis - INFO - [1mGeneration number 209 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1440 (418 unique)   	 Time: 20.072641611099243[0m
2026-03-14 10:45:37,525 - Analysis - INFO - [1mGeneration number 210 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1446 (420 unique)   	 Time: 20.164586305618286[0m
2026-03-14 10:45:37,615 - Analysis - INFO - [1mGeneration number 211 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1452 (421 unique)   	 Time: 20.25508403778076[0m
2026-03-14 10:45:37,756 - Analysis - INFO - [1mGeneration number 212 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1466 (424 unique)   	 Time: 20.395376443862915[0m
2026-03-14 10:45:37,851 - Analysis - INFO - [1mGeneration number 213 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1473 (426 unique)   	 Time: 20.49107551574707[0m
2026-03-14 10:45:37,947 - Analysis - INFO - [1mGeneration number 214 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1480 (429 unique)   	 Time: 20.58663320541382[0m
2026-03-14 10:45:38,060 - Analysis - INFO - [1mGeneration number 215 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1488 (431 unique)   	 Time: 20.700018167495728[0m
2026-03-14 10:45:38,175 - Analysis - INFO - [1mGeneration number 216 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1496 (436 unique)   	 Time: 20.814331769943237[0m
2026-03-14 10:45:38,269 - Analysis - INFO - [1mGeneration number 217 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1502 (437 unique)   	 Time: 20.90809965133667[0m
2026-03-14 10:45:38,373 - Analysis - INFO - [1mGeneration number 218 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1509 (441 unique)   	 Time: 21.012367010116577[0m
2026-03-14 10:45:38,468 - Analysis - INFO - [1mGeneration number 219 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1515 (444 unique)   	 Time: 21.107614278793335[0m
2026-03-14 10:45:38,583 - Analysis - INFO - [1mGeneration number 220 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1521 (446 unique)   	 Time: 21.22289204597473[0m
2026-03-14 10:45:38,657 - Analysis - INFO - [1mGeneration number 221 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1525 (446 unique)   	 Time: 21.2970609664917[0m
2026-03-14 10:45:38,788 - Analysis - INFO - [1mGeneration number 222 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1538 (449 unique)   	 Time: 21.427245140075684[0m
2026-03-14 10:45:38,868 - Analysis - INFO - [1mGeneration number 223 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1543 (450 unique)   	 Time: 21.507614374160767[0m
2026-03-14 10:45:38,959 - Analysis - INFO - [1mGeneration number 224 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1549 (451 unique)   	 Time: 21.598143815994263[0m
2026-03-14 10:45:39,042 - Analysis - INFO - [1mGeneration number 225 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1554 (453 unique)   	 Time: 21.68122410774231[0m
2026-03-14 10:45:39,125 - Analysis - INFO - [1mGeneration number 226 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1559 (456 unique)   	 Time: 21.764346837997437[0m
2026-03-14 10:45:39,218 - Analysis - INFO - [1mGeneration number 227 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1565 (458 unique)   	 Time: 21.857889890670776[0m
2026-03-14 10:45:39,321 - Analysis - INFO - [1mGeneration number 228 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1572 (461 unique)   	 Time: 21.96073842048645[0m
2026-03-14 10:45:39,435 - Analysis - INFO - [1mGeneration number 229 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1580 (464 unique)   	 Time: 22.074504375457764[0m
2026-03-14 10:45:39,539 - Analysis - INFO - [1mGeneration number 230 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1587 (468 unique)   	 Time: 22.17833662033081[0m
2026-03-14 10:45:39,652 - Analysis - INFO - [1mGeneration number 231 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1595 (470 unique)   	 Time: 22.291874885559082[0m
2026-03-14 10:45:39,766 - Analysis - INFO - [1mGeneration number 232 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1607 (471 unique)   	 Time: 22.405210494995117[0m
2026-03-14 10:45:39,850 - Analysis - INFO - [1mGeneration number 233 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1613 (471 unique)   	 Time: 22.489877462387085[0m
2026-03-14 10:45:39,927 - Analysis - INFO - [1mGeneration number 234 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1618 (471 unique)   	 Time: 22.566272497177124[0m
2026-03-14 10:45:40,011 - Analysis - INFO - [1mGeneration number 235 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1624 (473 unique)   	 Time: 22.650960206985474[0m
2026-03-14 10:45:40,119 - Analysis - INFO - [1mGeneration number 236 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1632 (476 unique)   	 Time: 22.758434057235718[0m
2026-03-14 10:45:40,222 - Analysis - INFO - [1mGeneration number 237 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1639 (477 unique)   	 Time: 22.86172342300415[0m
2026-03-14 10:45:40,323 - Analysis - INFO - [1mGeneration number 238 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1646 (479 unique)   	 Time: 22.962255716323853[0m
2026-03-14 10:45:40,411 - Analysis - INFO - [1mGeneration number 239 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1652 (482 unique)   	 Time: 23.051066875457764[0m
2026-03-14 10:45:40,499 - Analysis - INFO - [1mGeneration number 240 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1658 (482 unique)   	 Time: 23.138704299926758[0m
2026-03-14 10:45:40,561 - Analysis - INFO - [1mGeneration number 241 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1662 (482 unique)   	 Time: 23.200393676757812[0m
2026-03-14 10:45:40,678 - Analysis - INFO - [1mGeneration number 242 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1675 (485 unique)   	 Time: 23.317192554473877[0m
2026-03-14 10:45:40,747 - Analysis - INFO - [1mGeneration number 243 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1680 (485 unique)   	 Time: 23.38668918609619[0m
2026-03-14 10:45:40,846 - Analysis - INFO - [1mGeneration number 244 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1688 (486 unique)   	 Time: 23.48561120033264[0m
2026-03-14 10:45:40,944 - Analysis - INFO - [1mGeneration number 245 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1695 (487 unique)   	 Time: 23.583332538604736[0m
2026-03-14 10:45:41,049 - Analysis - INFO - [1mGeneration number 246 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1702 (491 unique)   	 Time: 23.689001321792603[0m
2026-03-14 10:45:41,164 - Analysis - INFO - [1mGeneration number 247 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1710 (494 unique)   	 Time: 23.80375862121582[0m
2026-03-14 10:45:41,280 - Analysis - INFO - [1mGeneration number 248 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1718 (497 unique)   	 Time: 23.919897079467773[0m
2026-03-14 10:45:41,395 - Analysis - INFO - [1mGeneration number 249 	 Code coverage: 76.64% (246/321) 	 Branch coverage: 72.22% (13/18) 	 Transactions: 1726 (501 unique)   	 Time: 24.03457522392273[0m
